sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
this book that might sound like these children could not ever disagree.,-102.9598388671875,-106.5324935913086,-100.97271728515625,-82.07367706298828,-83.86522674560547,-81.85137176513672,-112.66020965576172,-120.69328308105469,-104.66655731201172,-83.60581970214844,-81.16104125976562,-78.01834106445312,-86.1657485961914,-95.9520492553711,-93.89677429199219,-81.19381713867188,-85.1180648803711,-80.22196960449219
this book that might not sound like these children could ever disagree.,-100.59542083740234,-100.77960968017578,-97.2745361328125,-84.56568908691406,-83.47560119628906,-84.68275451660156,-106.54438018798828,-115.91919708251953,-98.66686248779297,-86.177978515625,-79.61859893798828,-80.75786590576172,-82.77735900878906,-88.3099594116211,-89.40213012695312,-82.27632141113281,-83.20097351074219,-81.7424545288086
those children who were hurting emily had not ever moved.,-93.41802215576172,-88.2443618774414,-86.78348541259766,-83.11703491210938,-86.36395263671875,-79.06687927246094,-98.63248443603516,-89.67937469482422,-92.42398071289062,-84.33157348632812,-88.39311981201172,-81.14673614501953,-81.49911499023438,-81.77405548095703,-76.67982482910156,-80.02394104003906,-75.79962158203125,-72.18120574951172
those children who were not hurting emily had ever moved.,-94.1052017211914,-90.8910903930664,-91.9527359008789,-81.25564575195312,-86.02120971679688,-75.64427185058594,-100.16999816894531,-89.73181915283203,-97.17753601074219,-81.95404052734375,-87.72376251220703,-76.91940307617188,-81.90963745117188,-83.72002410888672,-78.96244812011719,-82.60208892822266,-78.15525817871094,-76.04481506347656
mark's podiatrists that were examining many books had not ever thought about jeffrey.,-157.78253173828125,-163.17172241210938,-168.1837158203125,-108.68136596679688,-108.1666488647461,-96.5771484375,-178.22853088378906,-182.41305541992188,-190.93299865722656,-109.00114440917969,-109.86387634277344,-100.95338439941406,-177.27647399902344,-167.11961364746094,-179.65821838378906,-111.56556701660156,-113.18656921386719,-127.0055160522461
mark's podiatrists that were not examining many books had ever thought about jeffrey.,-152.13621520996094,-160.4812774658203,-164.80368041992188,-103.3765640258789,-108.09263610839844,-94.57144165039062,-164.01609802246094,-182.89968872070312,-190.21888732910156,-101.5177230834961,-110.45831298828125,-96.52083587646484,-174.85694885253906,-168.878173828125,-180.48699951171875,-111.17512512207031,-112.75856018066406,-126.33271026611328
this brother of this girl who had remembered most hills has not ever dropped by this grocery store.,-150.3599395751953,-157.33529663085938,-153.56228637695312,-150.99058532714844,-153.73068237304688,-151.69772338867188,-170.51043701171875,-179.6566925048828,-172.48883056640625,-150.97216796875,-149.25978088378906,-156.60850524902344,-122.77840423583984,-122.20799255371094,-122.07691955566406,-139.6432647705078,-140.72274780273438,-142.00546264648438
this brother of this girl who had not remembered most hills has ever dropped by this grocery store.,-148.13665771484375,-154.28921508789062,-150.03541564941406,-145.80104064941406,-147.13577270507812,-144.31753540039062,-164.09036254882812,-173.59158325195312,-165.76455688476562,-145.329833984375,-143.46990966796875,-147.9760284423828,-121.38639831542969,-118.70709991455078,-121.457763671875,-141.49581909179688,-136.26939392089844,-139.92074584960938
a lot of fathers of heather who are healing charles did not ever hope to kiss eric.,-135.20233154296875,-142.02755737304688,-138.87127685546875,-127.26879119873047,-127.59202575683594,-127.5718002319336,-153.12863159179688,-159.3860626220703,-144.8826141357422,-134.6823272705078,-129.9093475341797,-134.96092224121094,-129.15464782714844,-138.02027893066406,-135.76649475097656,-113.87864685058594,-114.05108642578125,-113.66970825195312
a lot of fathers of heather who are not healing charles did ever hope to kiss eric.,-140.53985595703125,-144.8824462890625,-143.7029571533203,-133.17225646972656,-128.5343780517578,-125.9358901977539,-158.9213104248047,-162.95005798339844,-160.3037109375,-141.78897094726562,-130.47564697265625,-132.5226593017578,-138.1309356689453,-150.334228515625,-143.5481719970703,-123.20197296142578,-123.44264221191406,-122.70755004882812
benjamin's friends that can conceal becky have not ever suffered.,-116.8349838256836,-116.32441711425781,-111.84902954101562,-78.62439727783203,-80.52914428710938,-77.23568725585938,-133.20071411132812,-124.61778259277344,-116.7713394165039,-77.91414642333984,-81.95164489746094,-73.81536102294922,-125.5704116821289,-127.97126770019531,-124.88092803955078,-100.67417907714844,-92.652587890625,-104.76030731201172
benjamin's friends that can not conceal becky have ever suffered.,-111.20252990722656,-110.93798065185547,-108.27780151367188,-78.46168518066406,-78.61470794677734,-78.3727798461914,-126.91909790039062,-125.66806030273438,-123.62738037109375,-76.61344909667969,-80.15027618408203,-75.6868667602539,-125.70863342285156,-126.1474838256836,-124.81988525390625,-102.65625,-98.48184204101562,-107.53512573242188
many children who did run around most high schools will not ever alarm laura.,-117.42929077148438,-130.02174377441406,-126.8177490234375,-115.83198547363281,-110.51403045654297,-109.31509399414062,-130.9949188232422,-147.52915954589844,-141.82789611816406,-116.1368408203125,-112.76826477050781,-112.60657501220703,-110.01780700683594,-111.42823791503906,-115.259521484375,-102.77123260498047,-95.37602996826172,-101.46778106689453
many children who did not run around most high schools will ever alarm laura.,-111.33168029785156,-127.6949462890625,-122.44973754882812,-107.33563232421875,-104.18097686767578,-100.7289810180664,-126.19041442871094,-147.34115600585938,-143.31582641601562,-106.07410430908203,-105.51190185546875,-103.68038940429688,-110.65650177001953,-111.92459869384766,-114.03201293945312,-95.577880859375,-90.86882019042969,-93.89063262939453
some cucumber that is alarming steve had not ever grown.,-108.77696990966797,-111.1722640991211,-115.40908813476562,-88.97779846191406,-93.3313980102539,-92.48133087158203,-132.48660278320312,-126.37328338623047,-126.06950378417969,-91.11157989501953,-95.87203216552734,-95.83935546875,-113.03418731689453,-120.89197540283203,-114.09934997558594,-106.65086364746094,-102.75128936767578,-117.0045394897461
some cucumber that is not alarming steve had ever grown.,-104.85723876953125,-110.723388671875,-109.11006927490234,-84.97501373291016,-85.74642944335938,-89.2275390625,-120.16950988769531,-124.46510314941406,-120.20600891113281,-84.91398620605469,-86.95772552490234,-91.00467681884766,-112.09404754638672,-118.90119934082031,-110.48780822753906,-104.65818786621094,-102.89847564697266,-116.26223754882812
carlos's spouse who is hugging kirsten had not ever doubted richard has exercised.,-164.09307861328125,-158.92848205566406,-161.2386016845703,-122.12069702148438,-111.99830627441406,-133.22283935546875,-176.261474609375,-158.9668426513672,-159.8773956298828,-127.36268615722656,-120.49739074707031,-132.88473510742188,-202.67495727539062,-203.370849609375,-207.85325622558594,-150.20407104492188,-147.686279296875,-150.29739379882812
carlos's spouse who is not hugging kirsten had ever doubted richard has exercised.,-164.0314483642578,-158.6597137451172,-164.47354125976562,-118.16978454589844,-108.61869812011719,-127.05343627929688,-172.48446655273438,-163.10342407226562,-163.81307983398438,-122.34999084472656,-116.77812957763672,-128.90106201171875,-197.93853759765625,-204.53665161132812,-207.71722412109375,-150.75125122070312,-147.75222778320312,-151.02883911132812
some pedestrians who can descend a lot of ladders had not ever disagreed with kevin.,-153.43438720703125,-152.0636444091797,-151.956787109375,-84.17091369628906,-89.16236114501953,-90.24894714355469,-168.23785400390625,-168.46932983398438,-164.9320526123047,-86.15585327148438,-90.75189208984375,-91.11925506591797,-173.4586944580078,-180.1669921875,-179.72129821777344,-107.41183471679688,-113.57061767578125,-112.75579833984375
some pedestrians who can not descend a lot of ladders had ever disagreed with kevin.,-154.43914794921875,-147.64645385742188,-153.43853759765625,-82.70648956298828,-89.62622833251953,-88.09375762939453,-166.51023864746094,-167.54507446289062,-168.9822540283203,-86.44713592529297,-92.94112396240234,-89.47271728515625,-171.69686889648438,-178.2068328857422,-181.3760986328125,-109.18856811523438,-116.34056091308594,-114.70184326171875
that student that was disturbing janice had not ever expected janice to exercise.,-134.19456481933594,-139.8692169189453,-141.22991943359375,-114.18350219726562,-115.19485473632812,-111.8396224975586,-147.17027282714844,-160.02581787109375,-145.1200714111328,-118.12397766113281,-116.03688049316406,-112.82305908203125,-130.77076721191406,-111.42408752441406,-131.7086181640625,-123.57948303222656,-124.01787567138672,-124.99225616455078
that student that was not disturbing janice had ever expected janice to exercise.,-128.33204650878906,-135.38018798828125,-137.41761779785156,-109.21952819824219,-111.51377868652344,-105.4202651977539,-136.3949737548828,-151.97732543945312,-140.1876220703125,-112.58941650390625,-113.143798828125,-105.4034423828125,-128.34193420410156,-114.65067291259766,-133.38978576660156,-120.34725952148438,-121.78288269042969,-123.11576080322266
an association that could irritate william could not ever threaten to bring couches.,-133.55686950683594,-135.99574279785156,-150.71023559570312,-106.79313659667969,-110.25770568847656,-99.89547729492188,-136.69680786132812,-156.3522491455078,-147.44178771972656,-108.04060363769531,-107.05020141601562,-100.59988403320312,-159.2869415283203,-164.34982299804688,-160.96263122558594,-105.92931365966797,-100.59821319580078,-103.44060516357422
an association that could not irritate william could ever threaten to bring couches.,-129.01229858398438,-135.43887329101562,-149.82554626464844,-106.8254165649414,-108.83715057373047,-97.24311065673828,-135.71409606933594,-159.69927978515625,-153.2446746826172,-107.87867736816406,-107.24527740478516,-97.65007781982422,-162.7069091796875,-166.9451904296875,-164.16322326660156,-107.52600860595703,-103.12322998046875,-103.87063598632812
this actress who will return to those boys has not ever littered.,-119.69905853271484,-123.15946197509766,-126.06209564208984,-99.30956268310547,-99.14664459228516,-107.36576843261719,-135.57931518554688,-137.41270446777344,-142.58551025390625,-108.02020263671875,-101.34489440917969,-109.9561767578125,-114.00888061523438,-113.89429473876953,-111.3929672241211,-78.30451965332031,-79.13279724121094,-82.4039306640625
this actress who will not return to those boys has ever littered.,-117.7173080444336,-119.10487365722656,-128.48678588867188,-95.28150177001953,-94.61858367919922,-100.31936645507812,-135.9622802734375,-136.0001983642578,-146.316650390625,-102.5130844116211,-96.52083587646484,-100.89276885986328,-113.99330139160156,-112.09361267089844,-109.86444091796875,-78.78679656982422,-79.904052734375,-82.69329071044922
that waitress who has climbed up a ladder had not ever noticed many gates.,-124.91478729248047,-132.1995086669922,-122.57728576660156,-110.70853424072266,-118.77500915527344,-112.47840881347656,-141.07215881347656,-134.9777374267578,-135.73683166503906,-113.46546936035156,-122.94267272949219,-114.35530090332031,-118.486083984375,-118.2126235961914,-112.35417175292969,-121.80326843261719,-115.82788848876953,-123.45858764648438
that waitress who has not climbed up a ladder had ever noticed many gates.,-128.6182403564453,-129.14495849609375,-124.47435760498047,-106.39942932128906,-112.32377624511719,-107.64397430419922,-140.093017578125,-133.21707153320312,-140.9468231201172,-107.15245056152344,-114.32795715332031,-108.61896514892578,-117.45980072021484,-122.69734954833984,-116.33321380615234,-126.28251647949219,-119.05455017089844,-126.56613159179688
those friends of denise who had noticed thomas can not ever interact.,-116.2304916381836,-110.79193878173828,-114.53870391845703,-108.43024444580078,-105.4221420288086,-105.85746002197266,-130.9472198486328,-121.07416534423828,-117.15303039550781,-106.53140258789062,-107.3702392578125,-106.63253784179688,-117.92524719238281,-115.88871002197266,-114.42216491699219,-100.16738891601562,-94.08714294433594,-102.50598907470703
those friends of denise who had not noticed thomas can ever interact.,-115.20716857910156,-112.11482238769531,-113.53919982910156,-108.43621063232422,-107.02460479736328,-107.02027893066406,-134.2669219970703,-123.99626922607422,-117.60194396972656,-107.0873031616211,-108.74018859863281,-107.33726501464844,-121.14275360107422,-116.7625503540039,-121.74137115478516,-100.10962677001953,-97.27409362792969,-102.13871002197266
these pedestrians' handymen that did talk to patricia have not ever interacted.,-157.5620880126953,-158.97557067871094,-159.71942138671875,-117.09037780761719,-127.8306884765625,-124.96800231933594,-180.42495727539062,-164.55963134765625,-185.3963623046875,-120.47937774658203,-127.67609405517578,-126.38629150390625,-170.3395538330078,-169.41773986816406,-177.39259338378906,-152.43246459960938,-145.41244506835938,-147.36317443847656
these pedestrians' handymen that did not talk to patricia have ever interacted.,-148.248291015625,-151.33251953125,-154.31356811523438,-103.26026916503906,-118.18327331542969,-114.55990600585938,-170.3235626220703,-155.12820434570312,-171.94725036621094,-106.84413146972656,-116.01853942871094,-116.30867767333984,-160.17205810546875,-161.85256958007812,-174.10195922851562,-145.9102020263672,-138.31668090820312,-142.9153594970703
windows that would stun eric had not ever shattered.,-96.12708282470703,-109.76640319824219,-102.08995819091797,-66.58412170410156,-67.01712036132812,-70.18585205078125,-109.9233627319336,-117.57389831542969,-116.10811614990234,-64.9303970336914,-73.13751983642578,-71.10826873779297,-121.10334777832031,-117.84874725341797,-111.17841339111328,-100.31468200683594,-94.61051177978516,-95.73715209960938
windows that would not stun eric had ever shattered.,-92.04390716552734,-106.82705688476562,-100.79820251464844,-64.96250915527344,-63.18489074707031,-69.7982177734375,-107.97128295898438,-113.05351257324219,-111.50454711914062,-63.26981735229492,-67.26072692871094,-69.27142333984375,-118.7641830444336,-118.5833511352539,-110.50648498535156,-100.53921508789062,-93.64600372314453,-92.44195556640625
cars that have aggravated ruth might not ever accelerate.,-114.7015380859375,-114.93605041503906,-116.92556762695312,-61.49120330810547,-62.80413055419922,-71.78958892822266,-127.99352264404297,-123.05741882324219,-141.2836151123047,-59.107078552246094,-64.67611694335938,-76.18335723876953,-137.10641479492188,-137.493408203125,-138.28823852539062,-92.43314361572266,-81.990966796875,-91.44086456298828
cars that have not aggravated ruth might ever accelerate.,-114.26935577392578,-118.6064224243164,-116.488525390625,-62.44793701171875,-63.18644714355469,-70.28448486328125,-135.44924926757812,-130.59481811523438,-138.73060607910156,-61.07029724121094,-63.27576446533203,-74.24919128417969,-146.98387145996094,-142.96047973632812,-146.00946044921875,-87.75299072265625,-86.17399597167969,-89.04719543457031
organizations that had described rebecca did not ever reply.,-105.92918395996094,-100.97199249267578,-107.17821502685547,-66.37567138671875,-68.45275115966797,-61.94321823120117,-119.54576110839844,-103.22745513916016,-114.6988296508789,-66.45946502685547,-68.15019989013672,-61.13601303100586,-126.83123779296875,-122.25967407226562,-125.99462890625,-87.95747375488281,-82.03478240966797,-85.5860824584961
organizations that had not described rebecca did ever reply.,-116.82974243164062,-104.26945495605469,-109.1895523071289,-72.97716522216797,-71.46676635742188,-67.08951568603516,-133.061767578125,-108.96563720703125,-115.19453430175781,-73.32882690429688,-73.51690673828125,-65.92710876464844,-136.80914306640625,-134.58839416503906,-140.29483032226562,-93.58704376220703,-92.36255645751953,-92.88919067382812
the rivers that would look like some sketch can not ever vaporize.,-121.78541564941406,-128.60011291503906,-129.05091857910156,-81.4769287109375,-78.63288879394531,-92.12037658691406,-137.2640838623047,-145.69552612304688,-140.49517822265625,-81.35611724853516,-80.94044494628906,-93.1171875,-119.78702545166016,-117.7884521484375,-115.30648803710938,-95.52388000488281,-91.15715789794922,-96.61474609375
the rivers that would not look like some sketch can ever vaporize.,-123.73078155517578,-131.0782012939453,-132.50933837890625,-80.59207153320312,-76.59446716308594,-92.20153045654297,-135.01058959960938,-146.1664276123047,-145.70408630371094,-82.47795104980469,-79.57574462890625,-92.01432037353516,-117.50470733642578,-114.8196029663086,-112.52078247070312,-94.60472106933594,-92.01954650878906,-98.02256774902344
a lot of shawls that will impress many companies have not ever dried.,-129.6085662841797,-134.9980926513672,-130.60348510742188,-87.97571563720703,-100.23080444335938,-103.05496978759766,-153.1926727294922,-145.88482666015625,-148.08349609375,-94.994384765625,-103.23550415039062,-104.7371597290039,-133.1127166748047,-136.61502075195312,-134.0874481201172,-82.36661529541016,-87.24183654785156,-84.51081848144531
a lot of shawls that will not impress many companies have ever dried.,-123.79237365722656,-132.8892822265625,-128.06317138671875,-83.79523468017578,-96.20280456542969,-101.31147003173828,-140.5910186767578,-140.2957763671875,-145.2865753173828,-90.10330963134766,-100.00128936767578,-100.49105834960938,-131.34185791015625,-133.06289672851562,-132.22427368164062,-82.51460266113281,-88.46834564208984,-84.38809967041016
the actresses' ex-husbands that had upset people might not ever succeed.,-135.9178009033203,-139.23764038085938,-155.3037567138672,-149.6511993408203,-153.865478515625,-144.7599334716797,-151.0106658935547,-152.79432678222656,-174.36798095703125,-156.9722442626953,-158.0692596435547,-152.3925018310547,-161.13662719726562,-169.65216064453125,-157.8211669921875,-142.84214782714844,-144.77406311035156,-144.47952270507812
the actresses' ex-husbands that had not upset people might ever succeed.,-135.97842407226562,-140.7470245361328,-153.6658935546875,-145.95506286621094,-148.52529907226562,-144.89007568359375,-153.79884338378906,-155.04539489746094,-171.39202880859375,-151.38023376464844,-154.89794921875,-151.58731079101562,-166.2936553955078,-174.7215576171875,-163.44334411621094,-143.6108856201172,-146.6248016357422,-144.69569396972656
larry's tutors that can discover cynthia should not ever need these senators to play.,-149.83311462402344,-165.0898895263672,-156.8896484375,-108.77276611328125,-113.05133056640625,-120.6384506225586,-160.94932556152344,-172.17446899414062,-160.99517822265625,-110.6252670288086,-111.51424407958984,-121.38127136230469,-168.00869750976562,-163.90025329589844,-174.9149169921875,-126.42827606201172,-123.47018432617188,-122.31459045410156
larry's tutors that can not discover cynthia should ever need these senators to play.,-148.25575256347656,-165.08023071289062,-152.55874633789062,-112.4237060546875,-117.05424499511719,-125.13819122314453,-155.02740478515625,-170.76626586914062,-151.86630249023438,-114.87555694580078,-116.10296630859375,-125.1839370727539,-174.8318634033203,-166.78585815429688,-173.99395751953125,-131.3945770263672,-129.07579040527344,-122.51559448242188
a museum that did work with an actor had not ever discussed william.,-117.24299621582031,-112.30136108398438,-108.293212890625,-95.93340301513672,-101.7380142211914,-97.83983612060547,-136.50230407714844,-126.82449340820312,-119.094482421875,-102.649169921875,-103.9215316772461,-99.3858871459961,-107.71125030517578,-108.45417785644531,-108.10018157958984,-71.51664733886719,-71.15457153320312,-73.20353698730469
a museum that did not work with an actor had ever discussed william.,-112.32433319091797,-106.82850646972656,-104.92141723632812,-84.12078094482422,-94.022705078125,-88.3266830444336,-129.29931640625,-121.79391479492188,-110.48976135253906,-90.87110900878906,-95.01033782958984,-88.6245346069336,-102.823974609375,-105.40258026123047,-105.77639770507812,-66.60425567626953,-66.34190368652344,-70.68260955810547
dana's teacher that had explored a museum could not ever intend to bother the lutherans.,-158.93411254882812,-166.04595947265625,-163.36785888671875,-123.25259399414062,-128.8295440673828,-127.00164031982422,-193.6324005126953,-189.61944580078125,-189.80465698242188,-125.43521881103516,-124.80699920654297,-127.53319549560547,-155.06417846679688,-147.0052490234375,-149.41864013671875,-119.98208618164062,-108.24488830566406,-114.19831085205078
dana's teacher that had not explored a museum could ever intend to bother the lutherans.,-162.19744873046875,-169.50732421875,-163.04852294921875,-122.34270477294922,-127.12866973876953,-128.88076782226562,-197.90841674804688,-194.82220458984375,-188.03118896484375,-126.38678741455078,-124.16766357421875,-129.89915466308594,-162.09356689453125,-154.8643798828125,-150.4706573486328,-118.54507446289062,-113.34478759765625,-119.0967788696289
these actors that have loved a child do not ever love david.,-114.10797882080078,-121.00518035888672,-113.81011962890625,-96.70779418945312,-100.22281646728516,-95.57072448730469,-130.47817993164062,-137.14195251464844,-127.66272735595703,-102.58758544921875,-103.74606323242188,-96.16680908203125,-108.78781127929688,-111.45446014404297,-115.43016815185547,-72.00965118408203,-66.49446105957031,-76.348876953125
these actors that have not loved a child do ever love david.,-116.5216064453125,-121.15616607666016,-118.62532806396484,-99.51728057861328,-103.52486419677734,-98.7301254272461,-137.2244415283203,-139.46836853027344,-134.08412170410156,-104.32614135742188,-105.7972640991211,-100.00489044189453,-112.36650085449219,-116.93362426757812,-121.63133239746094,-78.47064208984375,-74.92029571533203,-85.7170639038086
these cousins of ruth that had skated around this mall would not ever fight.,-142.3225860595703,-138.67160034179688,-135.00462341308594,-121.12274169921875,-120.79022216796875,-117.74851989746094,-163.25413513183594,-165.51199340820312,-146.63038635253906,-121.72935485839844,-121.95942687988281,-118.21541595458984,-119.15556335449219,-111.26895141601562,-123.7737808227539,-108.18275451660156,-109.77900695800781,-111.27928161621094
these cousins of ruth that had not skated around this mall would ever fight.,-143.13824462890625,-142.88905334472656,-138.24217224121094,-120.69520568847656,-118.53897857666016,-117.78779602050781,-157.29153442382812,-175.75714111328125,-156.79757690429688,-121.1049575805664,-118.1893081665039,-116.51625061035156,-126.46159362792969,-119.19347381591797,-125.00074005126953,-110.52909851074219,-114.82868957519531,-110.16342163085938
the nephew of jessica who did buy most horses did not ever stand up.,-115.76787567138672,-119.493896484375,-117.62260437011719,-104.98323059082031,-102.77937316894531,-106.00338745117188,-131.28070068359375,-141.07159423828125,-138.827392578125,-104.6152114868164,-98.3747787475586,-108.94584655761719,-93.60736083984375,-98.04287719726562,-94.96607971191406,-90.8918228149414,-78.74671173095703,-96.88015747070312
the nephew of jessica who did not buy most horses did ever stand up.,-119.84246063232422,-118.11433410644531,-116.53861999511719,-98.712158203125,-98.79864501953125,-100.36238098144531,-137.9980010986328,-140.06076049804688,-138.71359252929688,-96.24546813964844,-93.91934967041016,-100.90388488769531,-99.73194885253906,-102.78865051269531,-103.94734191894531,-95.24017333984375,-83.65355682373047,-102.29718017578125
many friends of the boy who can attack sally would not ever lie.,-107.72562408447266,-107.28654479980469,-113.06612396240234,-106.10611724853516,-97.18604278564453,-100.52777099609375,-120.80335998535156,-123.45315551757812,-123.2813491821289,-107.06996154785156,-100.23546600341797,-101.96646881103516,-104.477294921875,-104.7341537475586,-111.9876480102539,-93.07884979248047,-94.56887817382812,-88.11782836914062
many friends of the boy who can not attack sally would ever lie.,-104.57305908203125,-105.88047790527344,-109.03412628173828,-101.99723052978516,-99.33045959472656,-101.16828155517578,-123.56951904296875,-125.61528778076172,-114.08139038085938,-102.1454849243164,-101.73738861083984,-101.17571258544922,-111.47634887695312,-111.6828384399414,-119.26142120361328,-93.26483154296875,-93.34766387939453,-87.40158081054688
most people's electrician that should annoy stacey has not ever insulted holly.,-139.3709259033203,-136.53334045410156,-149.49134826660156,-138.161376953125,-133.62303161621094,-132.17367553710938,-140.852294921875,-143.5172119140625,-155.99371337890625,-141.804443359375,-130.2984161376953,-137.86288452148438,-165.78268432617188,-180.12548828125,-168.0454864501953,-144.63348388671875,-151.3457489013672,-145.13311767578125
most people's electrician that should not annoy stacey has ever insulted holly.,-137.66845703125,-138.5899200439453,-148.4075927734375,-134.6985321044922,-130.415771484375,-127.32841491699219,-135.47592163085938,-151.46949768066406,-154.00509643554688,-138.29763793945312,-127.53162384033203,-132.42568969726562,-160.94142150878906,-181.03729248046875,-170.985595703125,-145.07562255859375,-150.18344116210938,-145.63751220703125
the granddaughters of dana who have examined some play can not ever need erin to escape.,-166.3091278076172,-166.57257080078125,-156.05357360839844,-143.86349487304688,-141.19374084472656,-152.89358520507812,-177.410888671875,-191.21621704101562,-172.8895721435547,-145.57627868652344,-142.95225524902344,-152.7937774658203,-178.1443634033203,-184.4835205078125,-177.7595977783203,-135.4215545654297,-125.1473388671875,-136.36068725585938
the granddaughters of dana who have not examined some play can ever need erin to escape.,-172.60202026367188,-167.92593383789062,-158.78369140625,-141.10946655273438,-141.1702117919922,-148.44488525390625,-181.37481689453125,-190.52911376953125,-176.84732055664062,-142.81173706054688,-142.84469604492188,-147.91140747070312,-182.0882568359375,-186.41517639160156,-182.11204528808594,-135.99717712402344,-130.45358276367188,-138.93569946289062
martha's mentee that will break forks has not ever dared tina's hairdressers to notice kristin.,-208.30979919433594,-213.6273956298828,-224.5715789794922,-162.4917449951172,-152.35194396972656,-159.5028839111328,-232.81643676757812,-237.2294464111328,-254.53482055664062,-161.53176879882812,-160.2758026123047,-161.13858032226562,-236.136474609375,-212.7170867919922,-221.39895629882812,-174.5276336669922,-178.30966186523438,-179.84506225585938
martha's mentee that will not break forks has ever dared tina's hairdressers to notice kristin.,-212.01255798339844,-214.26516723632812,-225.74578857421875,-158.6710662841797,-149.99375915527344,-157.42532348632812,-231.12437438964844,-236.3577880859375,-252.55880737304688,-155.65040588378906,-158.73597717285156,-158.32737731933594,-231.84063720703125,-206.86683654785156,-216.017578125,-173.80812072753906,-178.2058868408203,-179.5109405517578
most lakes that were bothering some legislature had not ever evaporated.,-150.50662231445312,-152.9951934814453,-147.3824462890625,-85.54302978515625,-90.40634155273438,-81.87167358398438,-183.5757293701172,-168.98048400878906,-180.8909454345703,-83.22908782958984,-89.24322509765625,-79.19535827636719,-156.44215393066406,-162.83181762695312,-165.321044921875,-114.23968505859375,-110.91039276123047,-114.8228759765625
most lakes that were not bothering some legislature had ever evaporated.,-148.24017333984375,-151.80064392089844,-147.15292358398438,-82.31300354003906,-90.43863677978516,-80.33501434326172,-181.3328094482422,-169.44483947753906,-175.74099731445312,-80.4693832397461,-87.41069030761719,-77.66148376464844,-152.45327758789062,-160.94729614257812,-163.01898193359375,-114.64132690429688,-112.7415771484375,-117.97740173339844
april's ex-boyfriends who could fix cars do not ever fight.,-121.18750762939453,-128.333984375,-121.67616271972656,-126.61473846435547,-137.42916870117188,-136.36019897460938,-141.98406982421875,-142.35647583007812,-134.5546112060547,-139.94190979003906,-144.56976318359375,-143.29742431640625,-131.0720672607422,-129.23544311523438,-124.62068176269531,-138.5919952392578,-135.44082641601562,-135.80113220214844
april's ex-boyfriends who could not fix cars do ever fight.,-129.98678588867188,-134.90122985839844,-127.69741821289062,-127.93232727050781,-137.48435974121094,-138.4853057861328,-155.94961547851562,-154.7053985595703,-141.5361328125,-141.09060668945312,-143.23777770996094,-144.22830200195312,-141.7058868408203,-139.62042236328125,-136.47584533691406,-143.1560821533203,-141.1587677001953,-141.50047302246094
bruce's doctor that is fixing this bike has not ever spoken up.,-125.82698059082031,-116.51901245117188,-108.98179626464844,-91.22738647460938,-102.631103515625,-104.22776794433594,-137.45211791992188,-119.30767822265625,-116.44760131835938,-95.22549438476562,-106.65800476074219,-108.382568359375,-123.81891632080078,-120.17485809326172,-125.35264587402344,-94.33920288085938,-94.93051147460938,-94.08365631103516
bruce's doctor that is not fixing this bike has ever spoken up.,-123.19319152832031,-116.7493896484375,-110.5211181640625,-89.35182189941406,-98.16796875,-97.95860290527344,-129.79391479492188,-121.01019287109375,-117.00653839111328,-91.11930084228516,-101.49699401855469,-100.09392547607422,-117.85225677490234,-118.82473754882812,-123.5027847290039,-94.31893157958984,-93.12196350097656,-92.77642822265625
these children that could notice all ladders had not ever disagreed with cynthia.,-125.27737426757812,-124.36632537841797,-130.9613800048828,-81.13876342773438,-87.3755874633789,-81.86136627197266,-135.01641845703125,-133.42294311523438,-131.43893432617188,-82.92286682128906,-86.75137329101562,-80.62551879882812,-143.56344604492188,-144.74295043945312,-145.99929809570312,-107.25202178955078,-103.443115234375,-102.81153869628906
these children that could not notice all ladders had ever disagreed with cynthia.,-121.17677307128906,-120.1043701171875,-127.15460968017578,-78.30271911621094,-89.09049987792969,-80.24906921386719,-127.0259780883789,-131.46690368652344,-136.59848022460938,-80.14697265625,-89.38868713378906,-77.91358184814453,-137.01016235351562,-141.7037353515625,-143.30722045898438,-108.70645141601562,-106.33171081542969,-105.01741790771484
a cousin of caroline that can like that boy did not ever cry.,-120.50190734863281,-114.136474609375,-113.46776580810547,-106.87036895751953,-115.6434555053711,-106.28376770019531,-134.3649444580078,-127.28898620605469,-122.10433959960938,-109.36906433105469,-114.36943054199219,-105.1979751586914,-107.74954223632812,-98.92704772949219,-103.9368667602539,-101.73102569580078,-92.39380645751953,-96.83607482910156
a cousin of caroline that can not like that boy did ever cry.,-121.6509017944336,-114.9690170288086,-109.97573852539062,-114.78629302978516,-119.14789581298828,-106.9826889038086,-129.18812561035156,-126.86808013916016,-117.08672332763672,-117.69984436035156,-117.55396270751953,-104.40714263916016,-110.028076171875,-106.92423248291016,-107.84176635742188,-110.04071044921875,-98.22449493408203,-102.82778930664062
