sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the way by the movie were sacred .,-41.39405059814453,-47.13306427001953,-42.89895248413086,-48.53904724121094,-47.95526885986328,-50.077972412109375,-48.31805419921875,-54.283504486083984,-49.79008865356445,-53.88709259033203,-47.5531120300293,-52.589927673339844,-62.90810775756836,-55.603004455566406,-56.51942443847656,-43.22431182861328,-44.481388092041016,-39.241477966308594
the ways by the movies were sacred .,-50.417518615722656,-51.60319519042969,-48.13949966430664,-44.52911376953125,-48.773048400878906,-50.94282150268555,-58.05738067626953,-53.86638641357422,-56.61815643310547,-49.2564697265625,-53.561073303222656,-51.95283508300781,-61.69678497314453,-63.016014099121094,-56.324989318847656,-41.36298370361328,-45.93461990356445,-40.46720886230469
the way by the movies were sacred .,-46.532405853271484,-47.49945831298828,-43.159034729003906,-47.19769287109375,-47.950809478759766,-50.689727783203125,-51.851356506347656,-50.54294204711914,-48.922882080078125,-51.28870391845703,-49.21234893798828,-51.99852752685547,-59.89260482788086,-59.10280227661133,-57.01980972290039,-39.310821533203125,-42.53312301635742,-38.346160888671875
the call by the king is bad .,-44.4767951965332,-41.99884796142578,-47.5267448425293,-35.31087112426758,-36.26040267944336,-36.61429977416992,-56.853790283203125,-48.187522888183594,-53.49097442626953,-37.681495666503906,-35.638675689697266,-37.194278717041016,-62.18923568725586,-53.79325866699219,-55.60066223144531,-30.382919311523438,-34.166534423828125,-31.600929260253906
the calls by the king is bad .,-43.481929779052734,-40.88048553466797,-44.03697967529297,-42.059295654296875,-38.349609375,-38.90513229370117,-53.4637565612793,-50.22996520996094,-50.214630126953125,-43.138404846191406,-39.7853889465332,-39.30815124511719,-61.12815856933594,-52.6506233215332,-56.62203598022461,-32.844276428222656,-38.83485794067383,-35.74757385253906
the call by the kings is bad .,-47.2605094909668,-49.801849365234375,-52.12070846557617,-38.35356521606445,-41.94657897949219,-41.045413970947266,-59.88670349121094,-53.74250030517578,-58.911399841308594,-40.494476318359375,-41.29378128051758,-41.30004119873047,-63.968589782714844,-57.042545318603516,-59.74695587158203,-36.26112365722656,-40.29408264160156,-37.69401931762695
the calls by the kings is bad .,-46.50722885131836,-48.91938781738281,-49.12188720703125,-45.725860595703125,-44.68268585205078,-44.577476501464844,-57.313133239746094,-57.59763717651367,-59.997650146484375,-46.699981689453125,-46.992523193359375,-45.34489059448242,-61.84339141845703,-54.7978630065918,-60.737464904785156,-38.2938232421875,-44.8504524230957,-41.403663635253906
the call by the king was bad .,-45.80567169189453,-44.692649841308594,-49.62255859375,-35.626373291015625,-36.057518005371094,-37.89408874511719,-56.145240783691406,-49.38213348388672,-57.856605529785156,-37.247745513916016,-35.33930206298828,-38.54740524291992,-62.66615676879883,-53.404991149902344,-54.69049835205078,-29.227352142333984,-32.64519119262695,-31.602108001708984
the calls by the king was bad .,-44.74648666381836,-44.024871826171875,-47.829856872558594,-41.36846160888672,-38.40202331542969,-39.49626541137695,-54.5054817199707,-51.65836715698242,-57.64307403564453,-41.75328826904297,-39.53730010986328,-40.38385772705078,-62.0611686706543,-53.258544921875,-56.539306640625,-32.3609504699707,-37.218482971191406,-36.14083480834961
the call by the kings was bad .,-47.33202362060547,-51.05205535888672,-54.2147216796875,-40.116355895996094,-42.462581634521484,-42.20637893676758,-58.111724853515625,-53.96274948120117,-61.70052719116211,-42.20061492919922,-41.73429870605469,-42.42851257324219,-65.6048812866211,-56.99165725708008,-58.64302444458008,-35.795772552490234,-40.550201416015625,-38.58844757080078
the calls by the kings was bad .,-46.37874221801758,-50.606815338134766,-53.30659866333008,-46.14630126953125,-45.660316467285156,-44.768489837646484,-56.81838607788086,-57.5621223449707,-65.84732055664062,-47.44075012207031,-47.974735260009766,-45.98842239379883,-64.12939453125,-55.5283088684082,-60.697364807128906,-38.40323257446289,-44.83940124511719,-42.744625091552734
the calls by the king are bad .,-48.29057312011719,-44.87612533569336,-50.597129821777344,-39.659908294677734,-40.71759033203125,-38.41055679321289,-55.98466110229492,-54.058345794677734,-60.20832824707031,-40.60945510864258,-42.02184295654297,-38.98377227783203,-63.223751068115234,-52.192501068115234,-56.73651885986328,-36.303619384765625,-41.485107421875,-37.60353088378906
the call by the king are bad .,-49.86363220214844,-46.20713806152344,-53.58197784423828,-42.08452606201172,-44.223236083984375,-44.45520782470703,-59.823753356933594,-50.85044860839844,-62.05130386352539,-44.34781265258789,-45.02582931518555,-46.145816802978516,-63.42097091674805,-52.845726013183594,-55.82954406738281,-38.08894729614258,-39.23867416381836,-37.612056732177734
the calls by the kings are bad .,-43.66466522216797,-47.69468307495117,-47.69683837890625,-42.54466247558594,-43.27288055419922,-41.873382568359375,-54.501708984375,-56.12131118774414,-60.19812774658203,-42.81432342529297,-45.65141677856445,-42.12575149536133,-60.16611099243164,-49.92061233520508,-54.37083435058594,-33.307098388671875,-40.89353942871094,-37.45375061035156
the call by the kings are bad .,-44.49341583251953,-47.852928161621094,-50.008358001708984,-43.04606628417969,-45.379173278808594,-44.75263214111328,-56.14594650268555,-52.423770904541016,-58.824867248535156,-44.35448455810547,-46.84314727783203,-45.84635925292969,-61.82440185546875,-52.33244323730469,-53.1676139831543,-34.67367935180664,-38.83399200439453,-37.24415588378906
the calls by the king were bad .,-50.4830436706543,-48.072845458984375,-53.313568115234375,-38.64421081542969,-38.94903564453125,-37.316226959228516,-59.722110748291016,-55.92824935913086,-64.23371887207031,-39.13054275512695,-39.585018157958984,-37.966896057128906,-66.19302368164062,-53.39445877075195,-58.4605827331543,-35.76823043823242,-40.813079833984375,-37.99468994140625
the call by the king were bad .,-51.54046630859375,-48.736244201660156,-55.088043212890625,-41.50694274902344,-42.173248291015625,-44.12229537963867,-62.724342346191406,-53.62512969970703,-64.4208984375,-43.509830474853516,-42.51587677001953,-44.994869232177734,-65.91387939453125,-53.641178131103516,-56.690765380859375,-36.58233642578125,-38.72819900512695,-38.055328369140625
the calls by the kings were bad .,-44.778602600097656,-51.240848541259766,-51.23552322387695,-42.36384582519531,-42.44683837890625,-41.06646728515625,-55.73358917236328,-60.74359893798828,-65.54446411132812,-42.875457763671875,-44.24177551269531,-41.06327438354492,-65.40078735351562,-51.975257873535156,-56.94527053833008,-33.5103645324707,-41.237667083740234,-38.58431625366211
the call by the kings were bad .,-45.2659797668457,-50.525543212890625,-52.2012825012207,-43.752952575683594,-44.10029602050781,-44.42015838623047,-56.23545837402344,-56.758399963378906,-61.74347686767578,-45.093833923339844,-44.7221565246582,-44.51800537109375,-66.75550079345703,-54.051204681396484,-54.65121841430664,-34.16192626953125,-39.60742950439453,-38.50518798828125
the girl by the arm is contemporary .,-57.74024200439453,-55.5914306640625,-66.33197021484375,-51.179683685302734,-48.989803314208984,-51.032161712646484,-56.162784576416016,-63.124385833740234,-73.99215698242188,-54.13131332397461,-49.63197326660156,-50.64631652832031,-80.1982192993164,-75.5792465209961,-74.53369140625,-43.72681427001953,-48.0803337097168,-46.57638931274414
the girls by the arm is contemporary .,-63.053802490234375,-63.577972412109375,-69.85790252685547,-51.863704681396484,-48.88019561767578,-50.77336120605469,-63.279544830322266,-68.06635284423828,-79.51569366455078,-55.39919662475586,-51.1082763671875,-50.84748840332031,-81.69020080566406,-79.77931213378906,-75.98966217041016,-46.43867111206055,-53.0886344909668,-50.22020721435547
the girl by the arms is contemporary .,-58.167694091796875,-58.845375061035156,-68.29293823242188,-53.278717041015625,-50.002445220947266,-50.77288055419922,-57.09711456298828,-67.11599731445312,-78.45970916748047,-56.7235107421875,-51.30378723144531,-50.80842971801758,-80.079833984375,-75.10769653320312,-75.03657531738281,-42.98366165161133,-47.07951736450195,-44.68796920776367
the girls by the arms is contemporary .,-63.9801139831543,-65.01115417480469,-71.19873046875,-55.701175689697266,-48.2018928527832,-53.95920181274414,-64.00950622558594,-71.27284240722656,-82.160888671875,-59.69315719604492,-50.610416412353516,-54.83484649658203,-76.71040344238281,-77.20156860351562,-74.30734252929688,-45.33347702026367,-52.50817108154297,-47.902896881103516
the girl by the arm was contemporary .,-62.09547424316406,-58.40265655517578,-70.2619857788086,-50.52201843261719,-49.67973327636719,-50.90338134765625,-62.96798324584961,-66.06705474853516,-75.5143051147461,-53.312808990478516,-50.90040969848633,-50.9957275390625,-79.43551635742188,-76.94522857666016,-72.94579315185547,-43.034297943115234,-46.64227294921875,-46.77642822265625
the girls by the arm was contemporary .,-67.66101837158203,-65.9111328125,-73.21475982666016,-51.856998443603516,-49.87701416015625,-51.42216491699219,-68.86005401611328,-70.33415222167969,-81.32870483398438,-55.387657165527344,-52.46077346801758,-51.42156982421875,-80.57057189941406,-82.20785522460938,-74.93119049072266,-46.17732620239258,-51.10495376586914,-48.47511291503906
the girl by the arms was contemporary .,-61.432579040527344,-59.582672119140625,-73.3901138305664,-52.60305404663086,-50.5601806640625,-51.58033752441406,-64.20991516113281,-66.13419342041016,-80.90923309326172,-55.38307571411133,-52.12999725341797,-52.28066635131836,-79.33838653564453,-77.44561004638672,-73.5421371459961,-42.58613204956055,-45.91088104248047,-44.64016342163086
the girls by the arms was contemporary .,-66.78187561035156,-65.34164428710938,-75.67046356201172,-55.67457580566406,-49.1701774597168,-55.15329360961914,-69.3946762084961,-69.65343475341797,-86.66357421875,-58.929386138916016,-51.9490852355957,-56.7449836730957,-75.62047576904297,-80.6460189819336,-72.76002502441406,-45.09930419921875,-50.79864501953125,-46.175331115722656
the girls by the arm are contemporary .,-65.25371551513672,-63.3305549621582,-74.28854370117188,-48.39567565917969,-47.48284912109375,-50.14348602294922,-67.19601440429688,-66.50787353515625,-86.41687774658203,-51.196441650390625,-49.79653549194336,-49.40103530883789,-83.97354888916016,-83.02286529541016,-82.1838150024414,-48.62586975097656,-53.530792236328125,-49.769996643066406
the girl by the arm are contemporary .,-62.0827751159668,-57.61537551879883,-72.53044128417969,-51.496463775634766,-52.973690032958984,-56.35589599609375,-64.72859191894531,-65.49539184570312,-82.11628723144531,-54.09023666381836,-53.654666900634766,-56.10515594482422,-83.385498046875,-79.97045135498047,-80.7590103149414,-50.50212860107422,-55.012943267822266,-51.12833786010742
the girls by the arms are contemporary .,-61.407230377197266,-59.71778869628906,-70.71377563476562,-51.98524475097656,-46.33363342285156,-51.23097229003906,-63.00890350341797,-65.1412353515625,-83.01285552978516,-55.86292266845703,-49.420448303222656,-52.21220016479492,-76.07029724121094,-76.03260040283203,-72.76151275634766,-42.656219482421875,-49.50067138671875,-45.44652557373047
the girl by the arms are contemporary .,-56.765811920166016,-53.63710021972656,-68.01637268066406,-55.12580490112305,-52.79323959350586,-55.223724365234375,-58.51832962036133,-63.07151794433594,-78.1734848022461,-57.26637649536133,-55.03215789794922,-55.69102478027344,-79.03645324707031,-73.98887634277344,-73.01700592041016,-44.699424743652344,-49.80322265625,-47.19804763793945
the girls by the arm were contemporary .,-70.03054809570312,-63.89967727661133,-77.88923645019531,-48.503456115722656,-47.84654998779297,-51.996334075927734,-72.74820709228516,-67.89596557617188,-89.07777404785156,-51.52155685424805,-50.53555679321289,-51.759552001953125,-83.02503967285156,-84.24858856201172,-81.1343994140625,-48.64704513549805,-51.97385025024414,-48.34471893310547
the girl by the arm were contemporary .,-66.1559829711914,-58.1611442565918,-75.9897232055664,-50.901588439941406,-52.664608001708984,-56.33882522583008,-70.46330261230469,-66.96271514892578,-83.39175415039062,-53.86669921875,-54.45915603637695,-56.764434814453125,-82.55745697021484,-79.88802337646484,-78.95536041259766,-50.02686309814453,-53.60704803466797,-51.39299774169922
the girls by the arms were contemporary .,-64.96855926513672,-59.40746307373047,-74.7713394165039,-52.748199462890625,-47.27017593383789,-52.31647872924805,-67.31085205078125,-63.133670806884766,-87.02387237548828,-56.591617584228516,-50.693477630615234,-53.2852897644043,-76.46438598632812,-78.26219177246094,-72.64956665039062,-42.53502655029297,-48.66669464111328,-43.644065856933594
the girl by the arms were contemporary .,-60.85997772216797,-54.20846939086914,-72.39947509765625,-55.016754150390625,-53.051387786865234,-55.37791442871094,-65.08934783935547,-62.29557418823242,-80.77143859863281,-57.15664291381836,-55.8289680480957,-55.9317626953125,-79.73736572265625,-75.49724578857422,-72.83787536621094,-44.34002685546875,-49.16901397705078,-46.96263885498047
the baby by the dollar is extra .,-42.6272087097168,-45.91840744018555,-46.400184631347656,-52.02872085571289,-54.33080291748047,-55.61687469482422,-48.118446350097656,-52.58040237426758,-49.910606384277344,-53.02032470703125,-56.95341491699219,-55.86254119873047,-56.192359924316406,-54.06685256958008,-55.28609085083008,-51.197418212890625,-48.30784606933594,-52.03137969970703
the babies by the dollar is extra .,-47.113407135009766,-47.88114929199219,-49.76837921142578,-59.21541976928711,-60.535037994384766,-61.023826599121094,-52.77161407470703,-55.53047561645508,-55.50007247924805,-59.80607604980469,-60.27862548828125,-62.665462493896484,-57.91343307495117,-57.482662200927734,-56.77464294433594,-49.87556838989258,-50.0831413269043,-53.14142608642578
the baby by the dollars is extra .,-41.74766159057617,-43.63899230957031,-44.700218200683594,-54.31707763671875,-58.65646743774414,-56.58324432373047,-47.14751052856445,-49.67161560058594,-45.66319274902344,-56.046485900878906,-59.47705841064453,-56.482967376708984,-63.869388580322266,-56.84208297729492,-59.35137939453125,-51.378448486328125,-49.476524353027344,-50.06869125366211
the babies by the dollars is extra .,-46.22925567626953,-45.655635833740234,-46.71742630004883,-60.211997985839844,-62.263431549072266,-61.16637420654297,-49.687767028808594,-52.026920318603516,-52.52313995361328,-60.56780242919922,-62.56697463989258,-63.4287109375,-62.23433303833008,-58.49513244628906,-59.063751220703125,-51.89041519165039,-51.79645538330078,-52.52903366088867
the baby by the dollar was extra .,-43.572017669677734,-46.73411178588867,-49.66874313354492,-50.53498840332031,-51.11484146118164,-54.90805435180664,-48.224910736083984,-53.018638610839844,-52.48151397705078,-51.79430389404297,-53.1301155090332,-55.08198547363281,-58.373897552490234,-53.08035659790039,-54.927093505859375,-48.39324188232422,-45.91587829589844,-51.91814041137695
the babies by the dollar was extra .,-48.94110870361328,-49.008941650390625,-52.45489501953125,-58.09815979003906,-57.27927780151367,-59.87078857421875,-54.00978469848633,-55.875083923339844,-59.434165954589844,-58.86084747314453,-56.896724700927734,-61.20768737792969,-58.329490661621094,-56.614044189453125,-55.88750076293945,-47.32489776611328,-47.684600830078125,-52.73012924194336
the baby by the dollars was extra .,-42.05400085449219,-42.501678466796875,-47.78304672241211,-52.81850814819336,-55.84324645996094,-55.70012664794922,-45.95712661743164,-50.87604522705078,-50.616600036621094,-54.623451232910156,-56.17546081542969,-55.37404251098633,-65.67021179199219,-55.17375564575195,-57.79169464111328,-48.58507537841797,-46.83501434326172,-47.56982421875
the babies by the dollars was extra .,-46.766685485839844,-44.567134857177734,-49.56562423706055,-58.214500427246094,-59.39665222167969,-60.4691047668457,-49.93227005004883,-53.23091506958008,-58.28651428222656,-58.445613861083984,-58.950477600097656,-62.55193328857422,-62.94870376586914,-57.0549430847168,-57.05098342895508,-48.628292083740234,-48.981056213378906,-49.47775650024414
the babies by the dollar are extra .,-50.63862228393555,-50.522544860839844,-51.88364028930664,-55.905494689941406,-57.682369232177734,-63.99456024169922,-55.102455139160156,-59.6317253112793,-60.76567459106445,-56.31535720825195,-59.246971130371094,-66.65626525878906,-60.753257751464844,-56.98907470703125,-57.14677429199219,-52.5521125793457,-50.22087097167969,-52.020751953125
the baby by the dollar are extra .,-47.09421920776367,-49.595462799072266,-50.151187896728516,-54.226478576660156,-58.202735900878906,-60.75283432006836,-52.817230224609375,-57.904991149902344,-56.140777587890625,-55.3050537109375,-61.83988952636719,-61.367828369140625,-60.23291778564453,-53.953121185302734,-56.23125457763672,-58.19321823120117,-54.12884521484375,-56.60637283325195
the babies by the dollars are extra .,-44.89070129394531,-44.78612518310547,-47.783390045166016,-58.475669860839844,-59.3096923828125,-62.106529235839844,-44.82463455200195,-52.7380485534668,-55.113311767578125,-58.93016815185547,-59.11160659790039,-63.76470947265625,-62.93120574951172,-56.86962890625,-57.85736846923828,-48.424922943115234,-48.05656433105469,-47.79097366333008
the baby by the dollars are extra .,-41.305030822753906,-43.12510299682617,-46.44281768798828,-58.356048583984375,-59.01105499267578,-61.974609375,-44.469112396240234,-50.21973419189453,-50.31477355957031,-60.816261291503906,-58.7022819519043,-61.28679656982422,-64.2165756225586,-55.165706634521484,-58.57209777832031,-53.000267028808594,-50.423248291015625,-51.438232421875
the babies by the dollar were extra .,-51.7016487121582,-51.97713851928711,-53.397254943847656,-54.22262191772461,-54.6816520690918,-63.58904266357422,-54.15852737426758,-62.394588470458984,-61.84461212158203,-55.235809326171875,-56.06626892089844,-65.79273223876953,-62.80051803588867,-57.660301208496094,-57.49393844604492,-51.204505920410156,-47.690956115722656,-52.484649658203125
the baby by the dollar were extra .,-47.501583099365234,-50.74619674682617,-52.161109924316406,-52.217979431152344,-54.690128326416016,-60.7232666015625,-51.35401153564453,-60.08138656616211,-58.575660705566406,-53.816158294677734,-57.96968460083008,-61.33369445800781,-63.372501373291016,-54.15854263305664,-56.97658920288086,-56.674957275390625,-51.49800109863281,-57.29601287841797
the babies by the dollars were extra .,-46.34736633300781,-45.92471694946289,-50.88078308105469,-55.7111930847168,-57.17062759399414,-60.67411804199219,-47.037837982177734,-55.128562927246094,-60.86610412597656,-55.91071319580078,-56.78031539916992,-62.24089050292969,-66.1783218383789,-56.68680953979492,-57.378047943115234,-46.240840911865234,-45.94121551513672,-45.396366119384766
the baby by the dollars were extra .,-42.612037658691406,-44.088661193847656,-49.97958755493164,-56.067237854003906,-56.6291389465332,-60.097591400146484,-45.63926315307617,-53.41863250732422,-56.520973205566406,-58.39226150512695,-56.52705383300781,-59.49014663696289,-68.37381744384766,-54.76275634765625,-58.64506912231445,-51.177215576171875,-48.321144104003906,-49.26218032836914
the bone on the difference is close .,-43.87981414794922,-36.327674865722656,-38.13920593261719,-43.48326110839844,-41.90504455566406,-43.71875762939453,-46.15053939819336,-39.944923400878906,-38.922359466552734,-42.656227111816406,-43.655494689941406,-45.82715606689453,-62.11398696899414,-53.52328109741211,-48.65765380859375,-39.1705207824707,-41.07807159423828,-37.300933837890625
the bones on the difference is close .,-43.32756805419922,-38.26494216918945,-38.03278350830078,-43.33952331542969,-45.66767501831055,-41.95146942138672,-48.62841796875,-45.48382568359375,-42.043418884277344,-43.52860641479492,-47.080230712890625,-44.79750442504883,-66.5063705444336,-54.005401611328125,-50.50149917602539,-38.11238479614258,-41.04942321777344,-37.46726989746094
the bone on the differences is close .,-52.01490020751953,-46.85512161254883,-42.07277297973633,-43.911808013916016,-44.280941009521484,-44.14771270751953,-51.36024856567383,-47.45637512207031,-37.28533935546875,-44.32501220703125,-46.466495513916016,-44.168426513671875,-67.16998291015625,-68.7713623046875,-68.84160614013672,-42.94743347167969,-47.22273254394531,-43.79090881347656
the bones on the differences is close .,-53.27793502807617,-47.63610076904297,-41.4834098815918,-44.62498092651367,-48.13429641723633,-43.86705017089844,-55.182823181152344,-52.620426177978516,-40.379539489746094,-45.51542663574219,-48.937950134277344,-44.87473678588867,-72.7714614868164,-69.78155517578125,-68.84766387939453,-41.58252716064453,-46.12169647216797,-42.64812088012695
the bone on the difference was close .,-46.34911346435547,-37.5645637512207,-42.156341552734375,-44.755802154541016,-43.78017807006836,-43.805442810058594,-50.21626281738281,-42.22393798828125,-43.476444244384766,-43.2319221496582,-45.69236755371094,-45.564029693603516,-62.628509521484375,-55.356956481933594,-50.525184631347656,-41.01771926879883,-42.877586364746094,-40.12995147705078
the bones on the difference was close .,-45.72868347167969,-40.42570877075195,-41.8956184387207,-43.85148620605469,-46.0760383605957,-41.46825408935547,-51.53489303588867,-48.097564697265625,-47.427268981933594,-43.4461669921875,-47.21509552001953,-43.75535583496094,-66.24933624267578,-56.091278076171875,-53.42471694946289,-39.43041229248047,-40.93768310546875,-39.44424057006836
the bone on the differences was close .,-51.839271545410156,-47.03507995605469,-42.156761169433594,-43.87623596191406,-46.1916618347168,-44.93328094482422,-53.950401306152344,-47.23713684082031,-38.91736602783203,-43.21055603027344,-48.34699249267578,-45.21101760864258,-70.01957702636719,-71.55142974853516,-70.91716766357422,-44.754302978515625,-47.99924850463867,-45.449951171875
the bones on the differences was close .,-53.383602142333984,-48.69971466064453,-42.023494720458984,-43.903282165527344,-48.29767608642578,-43.831886291503906,-56.15156555175781,-53.332603454589844,-40.7774543762207,-44.084922790527344,-49.334957122802734,-44.67023468017578,-76.2276611328125,-72.54649353027344,-72.18132781982422,-42.4361457824707,-44.83018493652344,-43.04374694824219
the bones on the difference are close .,-47.71991729736328,-39.862213134765625,-39.87825012207031,-40.8354377746582,-42.54924011230469,-40.309452056884766,-50.356231689453125,-45.900840759277344,-45.35871124267578,-40.468326568603516,-43.30350875854492,-42.06566619873047,-69.83509063720703,-54.637977600097656,-52.08074188232422,-36.7706298828125,-41.484222412109375,-38.8490104675293
the bone on the difference are close .,-50.176551818847656,-39.165611267089844,-42.72039031982422,-47.82441329956055,-48.55373764038086,-47.459259033203125,-52.818214416503906,-44.15690231323242,-45.581214904785156,-47.307952880859375,-50.146278381347656,-49.35237121582031,-66.52447509765625,-55.1591911315918,-51.114990234375,-41.94605255126953,-45.14714050292969,-43.518287658691406
the bones on the differences are close .,-53.76324462890625,-46.438541412353516,-40.205562591552734,-39.250999450683594,-43.04707336425781,-41.14332580566406,-54.60432434082031,-52.722930908203125,-38.45530319213867,-40.43864440917969,-43.241214752197266,-41.2824821472168,-76.50526428222656,-69.83357238769531,-69.87076568603516,-36.318214416503906,-41.87810516357422,-39.18134307861328
the bone on the differences are close .,-52.87523651123047,-45.553070068359375,-41.33226776123047,-43.87440490722656,-46.868770599365234,-45.823341369628906,-51.91239547729492,-47.36201477050781,-36.89862060546875,-43.88890838623047,-47.7808723449707,-45.44411849975586,-70.11359405517578,-69.59732818603516,-70.88165283203125,-40.53925704956055,-46.524593353271484,-44.413368225097656
the bones on the difference were close .,-50.11638641357422,-43.142913818359375,-43.551300048828125,-41.95226287841797,-42.90850830078125,-40.97069549560547,-53.692562103271484,-49.44569396972656,-50.2601432800293,-41.53506851196289,-43.020572662353516,-42.57145690917969,-70.11311340332031,-57.44793701171875,-55.96006774902344,-37.41181564331055,-41.806182861328125,-39.939292907714844
the bone on the difference were close .,-52.27747344970703,-41.621673583984375,-45.587162017822266,-49.72304153442383,-50.05670166015625,-48.714935302734375,-55.596588134765625,-47.487205505371094,-48.47412872314453,-48.95345687866211,-51.472862243652344,-50.535282135009766,-66.54592895507812,-57.47307586669922,-54.140357971191406,-43.6356086730957,-47.57663345336914,-45.88104248046875
the bones on the differences were close .,-54.72610092163086,-47.66253662109375,-40.80277633666992,-39.23723220825195,-43.33144760131836,-41.71987533569336,-54.817134857177734,-54.050926208496094,-39.244659423828125,-40.26898956298828,-43.082740783691406,-41.811668395996094,-78.5182876586914,-73.16935729980469,-73.26480102539062,-36.938114166259766,-40.64280700683594,-38.831790924072266
the bone on the differences were close .,-53.482810974121094,-45.95951843261719,-41.25697326660156,-44.563724517822266,-48.623172760009766,-47.317138671875,-53.45836639404297,-47.53628921508789,-37.69233703613281,-43.719879150390625,-49.44562911987305,-47.080963134765625,-72.03287506103516,-72.72802734375,-73.36949920654297,-42.49238586425781,-47.56123352050781,-45.56598663330078
the finger on the car is full .,-29.483692169189453,-32.07386779785156,-28.346965789794922,-39.51913833618164,-38.57606887817383,-40.68408966064453,-33.377479553222656,-35.954864501953125,-30.002243041992188,-38.7639274597168,-38.26796340942383,-41.82589340209961,-57.752140045166016,-43.836700439453125,-52.018898010253906,-30.194068908691406,-32.110469818115234,-30.985715866088867
the fingers on the car is full .,-29.421634674072266,-30.953895568847656,-29.41606330871582,-41.048973083496094,-41.709068298339844,-39.350772857666016,-33.27649688720703,-36.7625846862793,-33.80335998535156,-43.09234619140625,-40.47929382324219,-40.2987174987793,-57.63130187988281,-45.72791290283203,-53.734657287597656,-35.753971099853516,-40.11331558227539,-39.50848388671875
the finger on the cars is full .,-37.81135559082031,-40.13079071044922,-38.58511734008789,-43.809471130371094,-41.720176696777344,-44.168819427490234,-39.869014739990234,-46.60689163208008,-40.45223617553711,-43.304847717285156,-43.36587142944336,-44.77314758300781,-58.35945510864258,-51.56188201904297,-57.61781692504883,-37.985252380371094,-40.377628326416016,-37.52482604980469
the fingers on the cars is full .,-37.57301330566406,-37.831485748291016,-39.29029083251953,-43.67926788330078,-44.340660095214844,-44.79079055786133,-40.515804290771484,-44.579620361328125,-44.561763763427734,-44.43574905395508,-45.09585189819336,-44.14499282836914,-55.870704650878906,-51.39854431152344,-58.33177947998047,-40.9007568359375,-47.87644958496094,-46.70307540893555
the finger on the car was full .,-35.4289665222168,-36.80004119873047,-30.070022583007812,-41.23983383178711,-40.77157211303711,-40.684913635253906,-41.14145278930664,-40.70233154296875,-29.540416717529297,-40.93470764160156,-41.9091911315918,-42.44807815551758,-57.36625289916992,-45.12450408935547,-51.04775619506836,-32.01396942138672,-32.3626823425293,-30.270658493041992
the fingers on the car was full .,-36.232322692871094,-35.88463592529297,-31.400484085083008,-42.24851989746094,-42.414939880371094,-39.47309875488281,-41.86631774902344,-40.991058349609375,-35.351951599121094,-43.38762283325195,-42.593467712402344,-40.05506134033203,-58.59626007080078,-48.33034133911133,-53.034202575683594,-36.64738464355469,-38.6826057434082,-37.901798248291016
the finger on the cars was full .,-43.394161224365234,-43.4529914855957,-40.25614547729492,-43.872230529785156,-42.30281066894531,-43.984256744384766,-46.815372467041016,-50.10670852661133,-40.91971969604492,-43.28448486328125,-44.64862060546875,-44.93862533569336,-59.97724151611328,-53.40544128417969,-57.203643798828125,-37.21723556518555,-39.46028518676758,-35.99504852294922
the fingers on the cars was full .,-44.088626861572266,-40.66731262207031,-41.15715026855469,-43.117454528808594,-43.913875579833984,-44.40062713623047,-49.25641632080078,-47.03075408935547,-45.63524627685547,-43.090606689453125,-45.07610321044922,-43.766014099121094,-58.42039489746094,-54.66510772705078,-58.08348846435547,-39.695037841796875,-45.627235412597656,-43.93708038330078
the fingers on the car are full .,-32.023170471191406,-31.975996017456055,-32.33903121948242,-41.7860107421875,-39.99058151245117,-39.23521423339844,-36.12921905517578,-34.63817596435547,-34.31690216064453,-43.34373474121094,-39.552894592285156,-39.94371795654297,-59.72234344482422,-45.140079498291016,-52.86920166015625,-35.668609619140625,-38.525062561035156,-37.81471633911133
the finger on the car are full .,-33.671485900878906,-34.097511291503906,-32.466068267822266,-43.11363983154297,-42.876277923583984,-46.32179260253906,-39.01737976074219,-36.7733268737793,-32.41842269897461,-42.8529167175293,-43.40830612182617,-46.97533416748047,-59.88806915283203,-43.30567932128906,-51.768638610839844,-37.37656784057617,-36.50151824951172,-37.42654037475586
the fingers on the cars are full .,-35.15898132324219,-33.13024139404297,-35.736305236816406,-41.75667190551758,-40.888641357421875,-41.98444366455078,-38.63697052001953,-38.53413391113281,-40.608699798583984,-42.135520935058594,-41.70893859863281,-41.94781494140625,-54.83668518066406,-47.73802185058594,-53.24628448486328,-36.112850189208984,-42.384666442871094,-40.78199005126953
the finger on the cars are full .,-35.796661376953125,-35.20698928833008,-35.50382614135742,-44.57630920410156,-43.3397331237793,-46.81794738769531,-37.81794357299805,-41.61018371582031,-36.38837432861328,-44.00654602050781,-45.59239196777344,-47.638999938964844,-57.93138122558594,-47.97663497924805,-53.25041961669922,-37.419837951660156,-40.05352020263672,-37.81639099121094
